device_id,timestamp,meas_type,value,unit
e720f446-3626-4318-a136-079529b57492,2025-06-12T07:11:49,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T07:31:49,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T07:41:49,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T08:01:49,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T08:11:49,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T08:31:49,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T08:41:49,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T09:01:49,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T09:11:49,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T09:31:49,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T09:41:49,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T10:01:49,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T10:11:49,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T10:31:49,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T10:41:49,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T11:01:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T11:11:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T11:31:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T11:41:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T12:01:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T12:11:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T12:31:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T12:41:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T13:01:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T13:11:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T13:31:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T13:41:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T14:01:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T14:11:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T14:31:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T14:41:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T15:01:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T15:11:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T15:31:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T15:41:51,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T16:01:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T16:11:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T16:31:51,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T16:41:51,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T17:01:51,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T17:11:51,PM25SENSOR,8.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T17:31:51,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T17:41:51,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T18:01:51,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T18:11:51,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T18:31:51,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T18:41:51,PM25SENSOR,7.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T19:01:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T19:11:51,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T19:31:51,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T19:41:51,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T20:01:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T20:11:51,PM25SENSOR,6.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T20:31:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T20:41:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T21:01:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T21:11:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T21:31:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T21:41:51,PM25SENSOR,5.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T22:01:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T22:11:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T22:31:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T22:41:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T23:01:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T23:11:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T23:31:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-12T23:41:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T00:01:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T00:11:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T00:31:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T00:41:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T01:01:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T01:11:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T01:41:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T02:01:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T02:11:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T02:31:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T02:41:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T03:01:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T03:11:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T03:31:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T03:41:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T04:01:51,PM25SENSOR,4.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T04:11:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T04:31:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T04:41:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T05:01:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T05:11:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T05:31:51,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T05:41:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T06:01:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T06:11:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T06:31:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T06:41:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T07:01:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T07:11:51,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T07:31:51,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T07:41:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T08:01:51,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T08:11:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T08:31:51,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T08:41:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T09:01:51,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T09:11:51,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T09:32:23,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T09:43:28,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T10:03:32,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T10:13:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T10:33:37,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T10:43:37,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T11:03:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T11:13:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T11:33:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T11:43:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T12:03:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T12:13:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T12:33:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T12:43:37,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T13:03:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T13:13:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T13:33:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T13:43:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T14:03:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T14:13:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T14:23:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T14:43:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T14:53:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T15:13:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T15:33:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T15:43:50,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T16:03:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T16:13:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T16:23:50,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T16:43:52,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T16:53:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T17:13:50,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T17:23:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T17:43:50,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T17:53:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T18:13:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T18:23:50,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T18:43:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T18:53:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T19:13:50,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T19:23:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T19:43:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T20:03:50,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T20:13:50,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T20:34:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T20:44:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T21:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T21:14:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T21:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T21:44:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T22:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T22:14:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T22:24:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T22:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T23:04:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T23:14:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T23:34:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-13T23:44:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T00:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T00:14:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T00:34:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T00:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T00:54:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T01:14:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T01:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T01:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T02:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T02:14:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T02:34:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T02:44:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T03:04:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T03:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T03:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T03:44:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T04:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T04:14:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T04:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T04:44:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T05:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T05:14:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T05:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T05:44:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T06:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T06:14:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T06:34:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T06:44:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T07:04:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T07:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T07:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T07:44:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T08:04:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T08:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T08:34:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T08:44:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T09:04:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T09:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T09:34:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T09:44:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T10:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T10:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T10:34:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T10:44:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T11:04:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T11:14:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T11:34:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T11:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T12:04:01,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T12:14:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T12:34:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T12:44:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T13:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T13:14:03,PM25SENSOR,3.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T13:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T13:44:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T14:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T14:14:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T14:34:01,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T14:44:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T14:54:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T15:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T15:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T15:44:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T16:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T16:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T16:24:03,PM25SENSOR,2.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T16:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T16:54:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T17:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T17:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T17:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T18:04:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T18:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T18:24:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T18:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T18:54:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T19:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T19:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T19:44:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T20:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T20:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T20:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T20:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T21:04:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T21:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T21:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T21:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T22:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T22:14:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T22:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T22:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T23:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T23:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T23:34:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-14T23:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T00:04:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T00:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T00:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T00:44:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T01:04:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T01:14:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T01:34:03,PM25SENSOR,1.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T01:44:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T02:04:03,PM25SENSOR,0.0,µg/m3
e720f446-3626-4318-a136-079529b57492,2025-06-15T02:14:03,PM25SENSOR,1.0,µg/m3
